5 

1 n_hat= [ 0.10925805 -0.77829121 -0.11012945] speed= 458.65836991947174
Ar 11.593276343593468 11.301225449197968 -2.3469091112126574 1.0855309065296779
2 n_hat= 0 speed= 343.38066437730595
Ar 32.30842741385894 -15.14948265977402 28.271252540810764 -3.8812287837100325
3 n_hat= [-0.14451925  0.79073217 -0.74876719] speed= 362.57286564271544
Ar 35.5113055081392 22.59557508086166 13.904794397934909 23.604014455356936
4 n_hat= [-1.09204205  0.22632195  1.13405542] speed= 350.6886421861601
5 

Ar 35.096089073554595 22.134975758546897 19.256000738889814 19.260964461087987
0 n_hat= 0 speed= 221.13181101181632
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.10925805 -0.77829121 -0.11012945] speed= 461.123743970171
Ar 11.407739491372189 10.940081108517132 -2.243461589357079 -2.3276652979237733
2 n_hat= 0 speed= 343.38076467209544
Ar 31.88514271534268 -12.439022456325018 28.676841288250927 -6.290613645526108
3 n_hat= [-0.14451925  0.79073217 -0.74876719] speed= 364.9141290616101
Ar 33.6160448359 23.438220560808816 12.694359444887866 20.482712848548758
4 n_hat= [-1.09204205  0.22632195  1.13405542] speed= 345.2206236755952
5 

Ar 33.90164270219236 22.77152527873525 17.666033639766297 17.851898213514428
0 n_hat= 0 speed= 221.78048511982084
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.10925805 -0.77829121 -0.11012945] speed= 463.60041843681785
Ar 12.225018522628341 10.578936129747909 -2.140011819706739 -5.740865583937305
2 n_hat= 0 speed= 343.3811838609359
Ar 31.925186944472795 -9.73579227984668 29.12196764574069 -8.73744302205437
3 n_hat= [-0.14451925  0.79073217 -0.74876719] speed= 367.3222680290006
Ar 31.949493938765155 24.215133689717145 11.454343317457178 17.41250936821402
4 n_hat= [-1.09204205  0.22632195  1.13405542] speed= 340.1085623270585
5 

Ar 32.79352542013437 23.388419823677726 16.07551328235888 16.43091599215032
0 n_hat= 0 speed= 222.02487158739828
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.10925805 -0.77829121 -0.11012945] speed= 466.1062721933513
Ar 13.868950611657253 10.217790149222317 -2.036567073334689 -9.154067406942799
2 n_hat= 0 speed= 343.3813320401939
Ar 32.43514334141277 -7.039785386640893 29.606639926519687 -11.221711881412775
3 n_hat= [-0.14451925  0.79073217 -0.74876719] speed= 369.79659481323705
Ar 30.531448141182935 24.92684629360362 10.187292019767924 14.388910339451531
4 n_hat= [-1.09204205  0.22632195  1.13405542] speed= 335.4713834031208
5 

Ar 31.783157723016995 23.985196860021 14.484217996988468 15.002895568787018
0 n_hat= 0 speed= 221.98211292560194
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.10925805 -0.77829121 -0.11012945] speed= 468.6249810597465
Ar 16.088090114946887 9.856647029710778 -1.9331227632679584 -12.56726657871475
2 n_hat= 0 speed= 343.3810371036881
Ar 33.40180887976114 -4.351008843821912 30.13084563146436 -13.743423882495186
3 n_hat= [-0.14451925  0.79073217 -0.74876719] speed= 372.33509550824226
Ar 29.381000368766227 25.57373315494835 8.895469419505826 11.40605010490368
4 n_hat= [-1.09204205  0.22632195  1.13405542] speed= 331.432095922758
5 

Ar 30.881267046917895 24.561624058024695 12.891898123373371 13.571228420149803
0 n_hat= 0 speed= 221.75260356972146
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.10925805 -0.77829121 -0.11012945] speed= 471.1715579007425
Ar 18.678534931294692 9.49550281804035 -1.8296829350110149 -15.980467883310338
2 n_hat= 0 speed= 343.38124709112896
Ar 34.79538383508818 -1.669454047768348 30.694588604993953 -16.30257310315403
3 n_hat= [-0.14451925  0.79073217 -0.74876719] speed= 374.9371547078343
Ar 28.51528958306657 26.156019030897586 7.580876115059736 8.456637972006668
4 n_hat= [-1.09204205  0.22632195  1.13405542] speed= 328.1195563678667
5 

Ar 30.097860241337415 25.117667536487186 11.29828787389201 12.138066557415224
0 n_hat= 0 speed= 221.421112407773
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.10925805 -0.77829121 -0.11012945] speed= 473.7281590504894
Ar 21.506529962956538 9.134360740662268 -1.7262416506254676 -19.393668417054084
2 n_hat= 0 speed= 343.38115240817876
Ar 36.57519140485405 1.0048729151488764 31.297870495971253 -18.8991576305274
3 n_hat= [-0.14451925  0.79073217 -0.74876719] speed= 377.6006482033896
Ar 27.948119603215773 26.67379418412751 6.245334557627139 5.531897454017697
4 n_hat= [-1.09204205  0.22632195  1.13405542] speed= 325.66653893972824
5 

Ar 29.442168626821015 25.65351184668265 9.703130723466632 10.704572739983336
0 n_hat= 0 speed= 221.05564873889801
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.10925805 -0.77829121 -0.11012945] speed= 476.3124687590552
Ar 24.489919771373284 8.773220696930181 -1.6228048310027503 -22.80686899799554
2 n_hat= 0 speed= 343.3811222618327
Ar 38.69585951247581 3.6719604156559553 31.940697704470256 -21.533185557802838
3 n_hat= [-0.14451925  0.79073217 -0.74876719] speed= 380.3246728390711
Ar 27.68867321104028 27.1269935803437 4.890473175208797 2.6214720296685243
4 n_hat= [-1.09204205  0.22632195  1.13405542] speed= 324.21621194809677
5 

Ar 28.922444798502706 26.169553819151663 8.106132226523204 9.27107795000575
0 n_hat= 0 speed= 220.71725871535645
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.10925805 -0.77829121 -0.11012945] speed= 478.9065795460102
Ar 27.578319010146895 8.412081071994413 -1.5193756210057683 -26.220069969127014
2 n_hat= 0 speed= 343.3811337204212
Ar 41.112300455583124 6.331819623014486 32.623061787178315 -24.20465138442805
3 n_hat= [-0.14451925  0.79073217 -0.74876719] speed= 383.1083581333914
Ar 27.740858159374547 27.515419510614098 3.517768522534065 -0.2867144839780855
4 n_hat= [-1.09204205  0.22632195  1.13405542] speed= 323.92501547329283
5 

Ar 28.545751283263936 26.66639573244795 6.507009786416302 7.837223909390938
0 n_hat= 0 speed= 220.45366576786134
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 481.3823240507706
Ar 30.725437693018577 8.032207764390947 -1.3673352436080783 -29.6254376202076
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 342.98613448964556
Ar 43.75486426740922 8.985451878603326 33.34288725811364 -26.87008877710364
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 382.9421542580815
Ar 28.163270355874882 27.893327925687416 2.1172533762220525 -3.2633253759078213
4 n_hat= [0. 0. 0.] speed= 331.126408599304
5 

Ar 28.317462052543256 27.144590347058166 4.905502278647515 6.402024631459008
0 n_hat= 0 speed= 220.3019145231911
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 483.936131315973
Ar 33.91385747432179 7.6336070959909765 -1.1666826904138583 -33.02297114120013
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 342.6715331949852
Ar 45.0 9.24115161381785 34.291728513775965 -27.634733079729866
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 382.81520879442985
Ar 28.967795142894392 28.260387605758293 0.6900797554565778 -6.325143298306207
4 n_hat= 0 speed= 339.7982687192878
5 

Ar 28.25957379104514 27.622777511401054 3.3039956906644563 4.966818487042993
0 n_hat= 0 speed= 220.30213327303287
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 486.5035527352246
Ar 37.13216790849387 7.216278854816812 -0.9174119870919453 -36.41265670505306
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 342.43637315870916
Ar 42.35160131510231 10.751260284224175 30.889317478476247 -26.90573548461631
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 379.3186858467034
Ar 30.159190283282438 28.616221086242266 -0.7627746446229757 -9.492461436743461
4 n_hat= 0 speed= 350.2757137418679
5 

Ar 28.373136310456886 28.10096303533228 1.7024877014202875 3.5316109928994788
0 n_hat= 0 speed= 220.30228746329414
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 489.1452608732093
Ar 40.3727233807935 6.780220961551017 -0.6195254602875564 -39.794491893962785
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 342.28193224415236
Ar 39.90847687825855 12.255152491145617 27.524384765401464 -26.17070895958686
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 375.82878982399325
Ar 31.694778703097025 28.972052747707906 -2.215632042995293 -12.659784013654269
4 n_hat= 0 speed= 350.27622096733165
5 

Ar 28.65612009802486 28.579154616730197 0.10098154083001076 2.096411980948673
0 n_hat= 0 speed= 220.3017334210745
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 491.7988970764859
Ar 43.630303437721935 6.325429445650589 -0.2730295373425561 -43.16848127126464
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 342.20898681504957
Ar 37.70010827932749 13.752827123640227 24.196916790781053 -25.42965057173025
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 372.34714932647165
Ar 33.52729840328629 29.327879598136253 -3.6684920264786296 -15.82710910911684
4 n_hat= 0 speed= 350.2765070546403
5 

Ar 29.103566361762013 29.057336253290803 -1.5005270480446522 0.6612135923919877
0 n_hat= 0 speed= 220.30165347311396
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 494.5262291875024
Ar 45.0 6.524005166743315 -0.28160081898015166 -44.523679739696455
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 342.21711638085907
Ar 35.75914657321608 15.244284794279126 20.90692157892927 -24.68256418705648
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 368.87196347079794
Ar 35.61094073937588 29.68370270927112 -5.121352027186339 -18.994437270542804
4 n_hat= 0 speed= 350.27674701921154
5 

Ar 29.70805573687236 29.53551865784041 -3.1020403040677587 -0.7739891662130287
0 n_hat= 0 speed= 220.3022941221
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 497.2644376446928
Ar 41.74377180713141 5.086662602039114 0.2029192521362272 -41.432199700667454
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 344.35391938149627
Ar 34.11998582221069 16.72952489299795 17.65439668443658 -23.929452711480362
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 365.404340898975
Ar 37.90431301877525 30.039522504374215 -6.574218565490391 -22.16176173925826
4 n_hat= 0 speed= 350.2766505897081
5 

Ar 30.460243246524115 30.013702778184534 -4.7035602240989896 -2.209204698186592
0 n_hat= 0 speed= 220.3036479594535
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 500.0746745213104
Ar 38.51145814449181 3.6305789125641086 0.7360522020053425 -38.33287795522941
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 346.55743729916435
Ar 32.81628794887042 18.20854656485698 14.439336397925542 -23.170307531971936
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 361.9450117807952
Ar 40.37168881129181 30.39533683327105 -8.02708158003944 -25.329088368418866
4 n_hat= 0 speed= 350.2766442611145
5 

Ar 31.349490008700716 30.49187929147268 -6.305077237542253 -3.6444234260733075
0 n_hat= 0 speed= 220.3034797520322
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 502.8950521346763
Ar 35.31621423096411 2.155767764945713 1.3178042391220517 -35.22571567673714
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 348.8260423006604
Ar 31.877458187309706 19.681347513720308 11.261746037983508 -22.405132820490415
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 358.4928935092031
Ar 42.98311627490508 30.751143788571415 -9.479948261580997 -28.496421202571437
4 n_hat= 0 speed= 350.27728253591687
5 

Ar 32.36450420830743 30.970051103636255 -7.906597357821546 -5.079644230553696
0 n_hat= 0 speed= 220.30373885207968
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 505.7855006413274
Ar 32.176570393866584 0.6622245329497669 1.948167288744313 -32.110711377895036
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 351.15923370993335
Ar 31.32447127193257 21.14792600227281 8.121629805437617 -21.633928343505943
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 355.0484299684204
Ar 45.0 32.19407037952763 -9.92477299790863 -29.833550129644397
4 n_hat= 0 speed= 350.27781365791475
5 

Ar 33.49385413154542 31.448220448769387 -9.50811630358648 -6.514861437384407
0 n_hat= 0 speed= 220.3033655451505
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 508.6846590696853
Ar 29.11908180516942 -0.8500497076278357 2.627144532757009 -28.98786732884493
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 353.5553483019213
Ar 31.16610475914882 22.608281212812415 5.0189803361053595 -20.856690601493316
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 351.612991485053
Ar 42.3855557770097 28.72260949408094 -10.197777637117056 -29.454242031334754
4 n_hat= 0 speed= 350.27770191176774
5 

Ar 34.7263868986805 31.926387384275863 -11.109633616755556 -7.950080284340177
0 n_hat= 0 speed= 220.3033014107824
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 511.6522996378022
Ar 26.182392341313232 -2.381056812632232 3.3547347115151473 -25.857184537084287
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 356.01327175297087
Ar 31.39680553786006 24.062416525128665 1.953807875557723 -20.073418835336042
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 348.18538710123755
Ar 39.90751038135007 25.25114011684609 -10.470789902778936 -29.07493536448245
4 n_hat= 0 speed= 350.2785874386239
5 

Ar 36.05151960795505 32.40455020565995 -12.711151397775046 -9.385298192091327
0 n_hat= 0 speed= 220.30318493851075
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 514.6276726765639
Ar 23.4233497539153 -3.930797423903106 4.130932450970318 -22.71866066457266
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 358.53188130601313
Ar 31.99698895287972 25.510326154047814 -1.0738969693777083 -19.28412058829679
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 344.7670321295455
Ar 37.5928559922808 21.779672048196623 -10.74380739638401 -28.695632241837252
4 n_hat= 0 speed= 350.27846011874146
5 

Ar 37.45942305267643 32.88270622749477 -14.312663485573323 -10.820520807447265
0 n_hat= 0 speed= 220.30293017139
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 517.6701558061371
Ar 20.925488683400598 -5.4992743807295135 4.9557375377494175 -19.572294790890513
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 361.1099777954595
Ar 32.93574944471614 26.952008151581303 -4.064138466850675 -18.48879732715135
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 341.3580273692204
Ar 35.47358321537678 18.308201638679275 -11.016828245809602 -28.316326638496985
4 n_hat= 0 speed= 350.27874513165835
5 

Ar 38.941122220915524 33.36085378448536 -15.914179315663075 -12.25574686844466
0 n_hat= 0 speed= 220.3032429731853
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 520.7195067308077
Ar 18.808268178618665 -7.086484172069463 5.829155011346541 -16.41808898171593
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 363.7458905821601
Ar 34.17500587111855 28.387468949825834 -7.016914947117044 -17.68744010699647
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 337.9587258823986
Ar 33.58670629811343 14.83673028557132 -11.289855427611146 -27.937026305829004
4 n_hat= 0 speed= 350.2788309306417
5 

Ar 40.520720113707995 33.83735477893027 -17.59226103738864 -13.692133934878163
0 n_hat= 0 speed= 225.96945074752614
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 523.8337105543951
Ar 17.229611975981893 -8.692427613601962 6.751188538136725 -13.256043314191459
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 366.43871200293063
Ar 35.65302996428587 29.77218589096943 -9.933178564103482 -16.91412003390841
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 331.96473346260456
Ar 31.97339641977665 11.365262775145508 -11.562883639452085 -27.55773217462876
4 n_hat= 0 speed= 350.27839097446474
5 

Ar 42.19072590581866 34.310986406081916 -19.334158550723522 -15.132874064005959
0 n_hat= 0 speed= 230.9602992914528
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 526.954044859636
Ar 16.364593697212168 -10.3171039811704 7.7218389007506 -10.086153692434443
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 369.18742719519383
Ar 37.32540384129845 31.11291132396776 -12.812271459818776 -16.15605833434781
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 326.51765846868904
Ar 30.67683497769815 7.89378992588243 -11.83591639921521 -27.178435713737283
4 n_hat= 0 speed= 350.2789807613265
5 

Ar 43.94462277462694 34.7802127305408 -21.12940563441579 -16.583572918973353
0 n_hat= 0 speed= 235.53370465550114
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 530.1381576110203
Ar 16.345850582869605 -11.960512677986195 8.741092802503832 -6.908419817530335
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 371.99009718972434
Ar 39.15467989766718 32.41547895583588 -15.653915397903065 -15.403915562863773
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 321.5173627525797
Ar 29.738493182010174 4.422318635490448 -12.108953768523305 -26.799147621788734
4 n_hat= 0 speed= 350.27877157698885
5 

Ar 44.99999999999999 35.61549682428973 -21.63685096183608 -16.98184520051637
0 n_hat= 0 speed= 239.9627997393281
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [ 0.67943124  0.5867377  -0.61391213] speed= 533.3271765465537
Ar 17.194529269151552 -13.622648267808845 9.808962883073946 -3.722840060726718
2 n_hat= [-0.37460922  0.97232384  0.15688147] speed= 374.8460966168502
Ar 41.10956851838483 33.68276427671837 -18.45879792706005 -14.654036765845968
3 n_hat= [-0.12434635  0.74941349  0.12069885] speed= 316.7916712464392
